dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
hcptrt	06	012	language	1	language	0.14940944479834148	31	19.745222929936304	30.108012209646404	1.908092936226592	-0.015565337613224983	0.05226123705506325	1.095308465769231	1.0062849420512823	0.0015812738853503182	0.00964256229299363	0.00750972	157	0.19745222929936307	0.012738853503184714
hcptrt	06	012	language	2	language	0.1982776039180513	58	36.70886075949367	23.06298876646906	1.991145225794343	-0.016084376722574234	0.0524756982922554	1.0755489515923566	1.011844657324841	0.005733987341772152	0.02377365329113924	0.00480509	158	0.3670886075949367	0.0379746835443038
hcptrt	06	012	motor	1	motor	0.1361177960026632	22	15.384615384615385	30.88658259692602	1.8926805732209244	-0.014994137920439243	0.05120769888162613	1.0435663604225354	0.9736110092253524	0.0007655944055944057	0.009114545454545453	0.00406343	143	0.15384615384615385	0.0
hcptrt	06	012	motor	2	motor	0.19297995753968794	52	36.111111111111114	27.06392713682726	1.9554436786275844	-0.015237154439091682	0.05266349017620087	1.1197085578321677	1.0146534793006994	0.0033484722222222223	0.013861158958333335	0.0081702	144	0.3611111111111111	0.020833333333333332
hcptrt	06	012	relational	1	relational	0.13572976462257397	24	20.338983050847457	32.480217556934804	1.9064193319500007	-0.013953553512692451	0.050387829542160034	1.0872651348717948	1.010341703162393	0.001366186440677966	0.007524851949152543	0.00472492	118	0.2033898305084746	0.0
hcptrt	06	012	relational	2	relational	0.1613115203098286	34	28.8135593220339	28.672031651251018	1.9625748508570027	-0.01503556128591299	0.05165460333228111	1.0587705153846154	0.9849270977777772	0.0013079661016949155	0.012263749322033897	0.00538268	118	0.288135593220339	0.0
hcptrt	06	012	social	1	social	0.19501823704895666	61	44.20289855072464	20.26179053913802	1.9601540943573161	-0.01641959324479103	0.05226282402873039	0.9668679253284668	0.9319819951094889	0.006507101449275361	0.03664786014492754	0.00194608	138	0.4420289855072464	0.021739130434782608
hcptrt	06	012	social	2	social	0.17236123170499046	36	25.899280575539567	29.055222027469426	1.9493643594492747	-0.014639093540608883	0.05085122212767601	1.1790360536231883	1.0733956333333334	0.00748589928057554	0.011270994604316546	0.00702674	139	0.2589928057553957	0.03597122302158273
hcptrt	06	012	wm	1	wm	0.14253063673518987	38	18.81188118811881	32.53502321429551	1.9067307274259786	-0.01537760253995657	0.05193663761019707	1.1087389360696516	1.0184393003980095	0.0022046039603960395	0.007024938762376238	0.00526541	202	0.18811881188118812	0.0
hcptrt	06	012	wm	2	wm	0.1578925091593178	51	25.247524752475247	24.1973473734688	1.9904984774750107	-0.016071554273366928	0.05138367414474487	1.129263051691543	1.110761876965174	0.011641435643564357	0.02064150381188119	0.00508723	202	0.2524752475247525	0.01485148514851485
hcptrt	06	013	emotion	1	emotion	0.16637336404805414	23	25.0	35.08830960514024	1.95643600890824	-0.013186433352530003	0.05471455678343773	1.1028570320879119	1.008329027252747	0.001947608695652174	0.005374525869565217	0.00721642	92	0.25	0.0
hcptrt	06	013	gambling	1	gambling	0.17643205559460776	42	33.333333333333336	32.202579085249454	1.9580982393539408	-0.01370894443243742	0.05558054894208908	1.1345515688000005	1.0240809327199998	0.0016480158730158728	0.007107213095238095	0.00621984	126	0.3333333333333333	0.015873015873015872
hcptrt	06	013	language	1	language	0.22385408996504016	64	40.50632911392405	21.290756912436336	1.9762496636113314	-0.013122210279107094	0.053528934717178345	1.2890934160509553	1.2416392942675154	0.026108291139240503	0.023375745443037978	0.00260728	158	0.4050632911392405	0.0759493670886076
hcptrt	06	013	motor	1	motor	0.3409013661434982	78	54.166666666666664	19.77662900579162	1.9714558251489354	-0.014877675101161003	0.05594516173005104	1.0614803801398602	1.0218213616083918	0.010498333333333333	0.024884660486111113	0.00838091	144	0.5416666666666666	0.08333333333333333
hcptrt	06	013	relational	1	relational	0.15171567187269933	33	27.966101694915253	35.203851639525965	1.9131557800807917	-0.015381839126348495	0.05459672585129738	1.128175323076923	1.0225512005982904	0.0011577118644067795	0.005387270762711864	0.00511209	118	0.2796610169491525	0.0
hcptrt	06	013	restingstate	1	restingstate	0.16953537892633824	219	36.62207357859532	29.85391165362671	1.8597589206751377	-0.01615685410797596	0.04986151307821274	1.1048981053768838	0.9885482239698484	0.00041473244147157193	0.009113468093645487	0.0102302	598	0.36622073578595316	0.005016722408026756
hcptrt	06	013	social	1	social	0.2122805927784053	64	46.3768115942029	25.599213920650072	1.9683175345019475	-0.013300870545208454	0.05388675630092621	1.0984248262043794	1.0164443385401463	0.006728260869565219	0.01609253007246377	0.00501285	138	0.463768115942029	0.043478260869565216
hcptrt	06	013	wm	1	wm	0.17942779078593277	78	38.613861386138616	31.10968865454197	1.9277279901302324	-0.012562707997858524	0.05378938838839531	1.1452902478109446	1.0264947314925377	0.0019418811881188119	0.007868221089108911	0.00562488	202	0.38613861386138615	0.024752475247524754
