dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
things	02	20	things	1	things	0.16829633079304943	64	33.86243386243386	29.882833503652364	1.7931391344938048	-0.049983758479356766	0.1235995665192604	1.0894712687765957	0.9897336916489367	0.0008857671957671958	0.008800867407407407	0.011942	189	0.3386243386243386	0.015873015873015872
things	02	20	things	2	things	0.1558138281801779	60	31.57894736842105	31.52733047970105	1.796195897670273	-0.051065269857645035	0.1243884339928627	1.096760654021164	0.9981884324867722	0.0005906842105263157	0.007456120578947368	0.00700444	190	0.3157894736842105	0.0
things	02	20	things	3	things	0.1637967716153051	59	31.05263157894737	31.201725272461772	1.8011917089089426	-0.04930054768919945	0.12278512865304947	1.1348928743915345	1.018563921058201	0.0011878947368421052	0.007589289578947368	0.00641012	190	0.3105263157894737	0.005263157894736842
things	02	20	things	4	things	0.17871483095476617	70	37.234042553191486	30.068780511734076	1.807824904479515	-0.048540063202381134	0.1251676380634308	1.0828856567379679	0.9806708982352946	0.0005408510638297872	0.009032637712765959	0.0052443	188	0.3723404255319149	0.005319148936170213
things	02	20	things	5	things	0.17455365455399927	74	38.94736842105263	30.069154319062363	1.8033601995272	-0.047549083828926086	0.12484767287969589	1.1000696819047626	1.002093411481481	0.0009132631578947369	0.008899418684210526	0.00671906	190	0.3894736842105263	0.0
things	02	20	things	6	things	0.18146041179968697	66	34.92063492063492	29.20495920511894	1.8091673896212708	-0.04723051190376282	0.12583401799201965	1.1173408901063826	1.0100213604787234	0.002137619047619048	0.009955769576719578	0.0106064	189	0.3492063492063492	0.015873015873015872
things	02	21	things	1	things	0.17083768480345593	64	34.04255319148936	29.976541142445058	1.8015037740348472	-0.051610302180051804	0.12191243469715118	1.1243334884491973	1.0229005147058818	0.003573617021276596	0.00869632909574468	0.00765334	188	0.3404255319148936	0.005319148936170213
things	02	21	things	2	things	0.16908539669218517	66	34.73684210526316	32.27575894619804	1.8069591640639873	-0.05101628974080086	0.12297187000513077	1.1323005505820107	1.017791745185185	0.0012563684210526315	0.006689398736842105	0.00864123	190	0.3473684210526316	0.005263157894736842
things	02	21	things	3	things	0.17120580967883678	69	36.31578947368421	30.506953020812944	1.8165663572391815	-0.04861848056316376	0.12468629330396652	1.1251060326455031	1.0103888459259258	0.0008858947368421054	0.008480209789473683	0.00869212	190	0.3631578947368421	0.005263157894736842
things	02	21	things	4	things	0.17085897590511903	67	35.44973544973545	29.559760156087577	1.8173770526641435	-0.04879118129611015	0.12581777572631836	1.1417607289361704	1.021663598031915	0.0020628042328042326	0.00952699232804233	0.0114019	189	0.3544973544973545	0.005291005291005291
things	02	21	things	5	things	0.17777111219053038	71	37.36842105263158	29.23679953138344	1.8196844891346027	-0.04786808788776398	0.1264304369688034	1.122287672010582	1.0104123835449732	0.0010343684210526317	0.010018375631578947	0.00926952	190	0.3736842105263158	0.0
things	02	21	things	6	things	0.2009363111675978	77	40.526315789473685	27.12653397989925	1.8320374837521776	-0.04835674166679382	0.12767647206783295	1.1195590731746035	1.0163046219047622	0.0017537368421052632	0.012824166631578947	0.00895694	190	0.4052631578947368	0.042105263157894736
things	02	22	things	1	things	0.17773601432939443	77	40.74074074074074	31.288498358801007	1.776327110732801	-0.05309131741523743	0.1280638575553894	1.1200220423936176	0.9996551109574467	0.0009552380952380952	0.0074804341798941805	0.00819861	189	0.4074074074074074	0.0
things	02	22	things	2	things	0.1988971472375326	86	45.5026455026455	31.291486957110465	1.7794293303193802	-0.05199652537703514	0.12912122905254364	1.1559177122340425	1.0195073834042554	0.0020682539682539683	0.0074540382010582	0.00488035	189	0.455026455026455	0.010582010582010581
things	02	22	things	3	things	0.18446751028336078	79	42.02127659574468	32.52760451287031	1.784920859429639	-0.05025266483426094	0.12818719446659088	1.097798189625669	0.985596750427807	0.00047388297872340426	0.0066322800531914885	0.00358009	188	0.42021276595744683	0.0
things	02	22	things	4	things	0.1929907164236091	85	44.73684210526316	32.840724437031895	1.7981597490843653	-0.051485709846019745	0.13286396861076355	1.1540930106349205	1.019436295555555	0.0013826315789473684	0.007197269684210525	0.00651114	190	0.4473684210526316	0.005263157894736842
things	02	22	things	5	things	0.18091251326726243	70	37.03703703703704	32.6316697942093	1.801736427756633	-0.05002865195274353	0.1325039118528366	1.1317267471276593	1.0064828314893621	0.0009503174603174603	0.007324101587301588	0.00608599	189	0.37037037037037035	0.010582010582010581
things	02	22	things	6	things	0.20522542383443473	90	47.87234042553192	26.399072490166873	1.816837297168579	-0.04955471679568291	0.13168460130691528	1.1114507498930484	0.9972473715508021	0.001840744680851064	0.01554909489361702	0.00497279	188	0.4787234042553192	0.026595744680851064
things	02	23	things	1	things	0.1838721858338887	74	38.94736842105263	31.57259833056014	1.7689446144705083	-0.052492447197437286	0.12536053359508514	1.1476360302645494	1.0179788321164027	0.0014449473684210526	0.007728802315789473	0.0107819	190	0.3894736842105263	0.0
things	02	23	things	2	things	0.18714159226719254	75	39.8936170212766	32.102164496900514	1.7743309625667294	-0.05016398802399635	0.1222473606467247	1.1324419364171132	1.0051242911229952	0.0011003723404255318	0.007260240372340425	0.00643995	188	0.39893617021276595	0.010638297872340425
things	02	23	things	3	things	0.18733983481534372	80	42.10526315789474	31.281205340172164	1.7822555024400248	-0.05138879641890526	0.12372604012489319	1.1350724820634914	1.0109189720634915	0.000925842105263158	0.007924657789473684	0.0069544	190	0.42105263157894735	0.005263157894736842
things	02	23	things	4	things	0.17367576207516366	69	36.31578947368421	32.948448532260954	1.7739934949132774	-0.04881715402007103	0.1239284798502922	1.1326000947089947	1.0129618124338624	0.000839578947368421	0.0066331144736842115	0.0104284	190	0.3631578947368421	0.005263157894736842
things	02	23	things	5	things	0.1694800859522991	66	34.73684210526316	32.99678389693145	1.7731551522199773	-0.047969937324523926	0.12426306307315826	1.126619511428572	1.0116422082539684	0.0007775263157894737	0.006500649894736842	0.00980102	190	0.3473684210526316	0.0
things	02	23	things	6	things	0.17864347543812856	76	40.0	30.825026330770925	1.7795911940548539	-0.04863180220127106	0.12603507936000824	1.1478435676719578	1.023437239312169	0.0019533684210526316	0.008358567368421053	0.011084	190	0.4	0.0
things	02	24	things	1	things	0.18082299791047307	77	40.526315789473685	29.78594133106526	1.7570942957917468	-0.052130211144685745	0.1270187795162201	1.128799147301588	1.0021017791534392	0.0008690000000000001	0.008878002684210526	0.00927973	190	0.4052631578947368	0.010526315789473684
things	02	24	things	2	things	0.19827077273037086	85	44.973544973544975	30.35211903671734	1.761196912849511	-0.05294695496559143	0.1293390840291977	1.1286159019148938	1.004638316489362	0.0014625396825396822	0.008249669259259261	0.00430187	189	0.4497354497354497	0.015873015873015872
things	02	24	things	3	things	0.17701911152528343	61	32.4468085106383	31.66628657374531	1.7683341513830846	-0.051421552896499634	0.12794223427772522	1.122592633636364	1.0005139076470588	0.0010498404255319148	0.007435805851063831	0.00615063	188	0.324468085106383	0.0
things	02	24	things	4	things	0.15948489415932177	52	27.36842105263158	32.814845172688365	1.7679625369871381	-0.05147089064121246	0.1309340000152588	1.1196695658730162	1.0123521879894177	0.0008479473684210526	0.006454854684210527	0.00742289	190	0.2736842105263158	0.0
things	02	24	things	5	things	0.15857284010549202	56	29.62962962962963	32.66167689859867	1.7748781376487035	-0.050416119396686554	0.12933866679668427	1.116822278244681	1.0082113275531914	0.001178941798941799	0.006528942645502646	0.00494975	189	0.2962962962962963	0.0
things	02	24	things	6	things	0.17185211407713455	61	32.10526315789474	31.20626969402656	1.7838338444251562	-0.05124751478433609	0.1309516727924347	1.1281800923809524	1.0155424934391535	0.0010602105263157896	0.007765219947368421	0.00915241	190	0.32105263157894737	0.005263157894736842
things	02	25	things	1	things	0.21297783886502242	97	51.05263157894737	28.801173456478864	1.8676557865744876	-0.04361511394381523	0.12304030358791351	1.1246300133333338	0.9994214712169314	0.0007766842105263157	0.010243169263157895	0.00625965	190	0.5105263157894737	0.031578947368421054
things	02	25	things	2	things	0.2076742788113776	97	51.32275132275132	31.00043837307021	1.8672788640505031	-0.04345039278268814	0.12424425035715103	1.1413220085638296	1.0051474659042545	0.0011701058201058201	0.008152627142857144	0.00546977	189	0.5132275132275133	0.005291005291005291
things	02	25	things	3	things	0.1776846753742815	69	36.507936507936506	31.317549263127148	1.8708960310456022	-0.04332533851265907	0.12489544600248337	1.1121928701063823	1.006753366755319	0.00119994708994709	0.007970479523809524	0.00842041	189	0.36507936507936506	0.005291005291005291
things	02	25	things	4	things	0.1872422146546935	79	42.02127659574468	29.935749873518944	1.8734996433759117	-0.04126819223165512	0.1209452897310257	1.1228945101069518	1.0009916403208559	0.001060904255319149	0.009111818936170213	0.00671872	188	0.42021276595744683	0.0
things	02	25	things	5	things	0.18505159548472408	76	40.21164021164021	29.969788418733515	1.8792799836283702	-0.042323920875787735	0.124213308095932	1.1171378336170215	1.002130227925532	0.0007023280423280423	0.00917567656084656	0.00823063	189	0.4021164021164021	0.0
things	02	25	things	6	things	0.18925047176496962	79	41.578947368421055	29.3202702520648	1.8831543280724836	-0.0423111692070961	0.1253078579902649	1.135332551904762	1.0118971220105824	0.0008947368421052633	0.00997324047368421	0.00828015	190	0.41578947368421054	0.0
things	02	26	things	1	things	0.20340761944508248	93	48.94736842105263	30.627965793013573	1.8232274235772645	-0.047317031770944595	0.12159086763858795	1.1561279493650787	1.017389501851852	0.0013043157894736845	0.008851668736842105	0.00805229	190	0.48947368421052634	0.005263157894736842
things	02	26	things	2	things	0.1920734457035445	74	39.15343915343915	27.561189359170385	1.8256306881813313	-0.04470758140087128	0.12069019675254822	1.1344025954787231	1.0074674311170209	0.001472910052910053	0.012591478042328044	0.00965522	189	0.3915343915343915	0.026455026455026454
things	02	26	things	3	things	0.19357503174863633	85	44.73684210526316	29.009729884564877	1.8276548487029616	-0.04369561746716499	0.12007682770490646	1.1937932268783062	1.045949081005291	0.0032167368421052627	0.010633465578947367	0.0116769	190	0.4473684210526316	0.021052631578947368
things	02	26	things	4	things	0.16494622914708956	67	35.26315789473684	30.512110760377254	1.8272777100652555	-0.04483315348625183	0.12293189764022827	1.1373585994179904	1.0184102053968251	0.0011348421052631578	0.00893934152631579	0.00772482	190	0.3526315789473684	0.005263157894736842
things	02	26	things	5	things	0.2077762133315156	91	47.89473684210526	26.85779075953178	1.8334286636242092	-0.04501841217279434	0.12399810552597046	1.1810124974603173	1.0440074601587295	0.0028253684210526315	0.013642385105263154	0.00828335	190	0.4789473684210526	0.021052631578947368
things	02	26	things	6	things	0.1932398267174489	85	44.73684210526316	27.758205849444494	1.8311627142072735	-0.04510650038719177	0.12625257670879364	1.1033424618518521	0.9915294760846564	0.0006831052631578947	0.012483619894736843	0.00751376	190	0.4473684210526316	0.010526315789473684
things	02	27	things	1	things	0.16498889664845542	63	33.1578947368421	32.690848675672896	1.7580493130263626	-0.05290213227272034	0.12545888125896454	1.136864310899471	1.014535504338624	0.0009972105263157892	0.006726592842105262	0.0145413	190	0.33157894736842103	0.0
things	02	27	things	2	things	0.23730456070522737	107	56.613756613756614	27.23454160313122	1.7552763561979332	-0.0526907704770565	0.12853926420211792	1.1483419262765964	1.0120859361170211	0.0025064021164021167	0.01298947068783069	0.00807785	189	0.5661375661375662	0.0582010582010582
things	02	27	things	3	things	0.20442055334211562	87	46.03174603174603	24.41893633757718	1.7708458532799338	-0.05313695967197418	0.13109582662582397	1.0197693279787237	0.9517533243085117	0.0011868253968253966	0.0188521108994709	0.00239379	189	0.4603174603174603	0.021164021164021163
things	02	27	things	4	things	0.19475528537783068	83	43.68421052631579	28.76558030839078	1.7735802885219787	-0.05252810940146446	0.13464295864105225	1.1228195949206357	1.0086858234920635	0.0012717894736842103	0.011108979052631578	0.00478968	190	0.4368421052631579	0.010526315789473684
things	02	27	things	5	things	0.22856285049860503	91	48.148148148148145	26.856475905515254	1.772134205359597	-0.05099546164274216	0.13371022045612335	1.135904026755319	1.0094165770212769	0.002074074074074074	0.013412769153439152	0.00727319	189	0.48148148148148145	0.05291005291005291
things	02	27	things	6	things	0.2179186036001982	90	47.61904761904762	26.643286165315658	1.7739132033990233	-0.05122295394539833	0.13248956203460693	1.1446776610638303	1.0220528130319149	0.0024670899470899477	0.0135527108994709	0.00641536	189	0.47619047619047616	0.026455026455026454
things	02	28	things	1	things	0.2073554455672531	88	46.31578947368421	27.361132688820362	1.7528498920487683	-0.05249239131808281	0.13607478141784668	1.104458588148149	0.989176146613757	0.0013016315789473685	0.012321450000000001	0.00612398	190	0.4631578947368421	0.02631578947368421
things	02	28	things	2	things	0.18405727321130724	74	39.15343915343915	29.564401864539832	1.748242271737627	-0.05119599401950836	0.1342802494764328	1.1354895429787228	1.0036060554787227	0.000977089947089947	0.009389217724867725	0.00726463	189	0.3915343915343915	0.005291005291005291
things	02	28	things	3	things	0.18629297049646026	71	37.765957446808514	26.185989796649665	1.7572676872783777	-0.049682263284921646	0.13290265202522278	1.1012839670588237	0.9989782096256691	0.003145531914893617	0.01440299515957447	0.00609684	188	0.3776595744680851	0.015957446808510637
things	02	28	things	4	things	0.16793778138227233	66	34.92063492063492	28.806376771535724	1.764169391989162	-0.04963960126042366	0.13322705030441284	1.113891166276596	1.0009411191489355	0.0013175661375661374	0.010748124126984128	0.00447429	189	0.3492063492063492	0.0
things	02	28	things	5	things	0.1608331863808496	52	27.36842105263158	29.926549672847614	1.7605904260115293	-0.05017149820923805	0.1352732926607132	1.1357079505820105	1.0190981095767193	0.0012552105263157894	0.00896253747368421	0.00896071	190	0.2736842105263158	0.010526315789473684
things	02	28	things	6	things	0.17327524424211532	68	35.97883597883598	28.549937347183004	1.7593865192579632	-0.049819331616163254	0.13344226777553558	1.1184847449468074	1.0043800256914899	0.0011761375661375661	0.010797596666666666	0.0109279	189	0.35978835978835977	0.010582010582010581
